BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
N,10.794782454756865,20090331,106286,124273,ILLINOIS,13415.0,FIRST NATIONAL BANK OF PANA,PANA,99991231,3720,85.52622049841881,19300101,110858,3720_20090331
N,8.54841134100613,20090331,194596,246151,ILLINOIS,21042.0,CITIZENS NB OF PARIS,PARIS,20120501,3721,79.05553907967061,19020101,225109,3721_20090331
NM,9.156328473445523,20090331,200700,240129,ILLINOIS,21987.0,EDGAR COUNTY B&T CO PARIS IL,PARIS,99991231,3722,83.58007570930624,18730323,218142,3722_20090331
N,12.04866166020439,20090331,59853,69377,ILLINOIS,8359.0,FIRST NB IN PAXTON,PAXTON,20180802,3723,86.27210747077562,19331020,61018,3723_20090331
N,9.068652569489519,20090331,237327,263457,ILLINOIS,23892.0,HERGET BANK NATIONAL ASSN,PEKIN,20150314,3725,90.08187294321274,19050101,239565,3725_20090331
N,9.2325543120474,20090331,1020276,1215200,ILLINOIS,112194.0,CITIZENS FIRST NATIONAL BANK,PRINCETON,20121102,3731,83.95951283739302,18650101,1103006,3731_20090331
N,10.992275998906695,20090331,282101,395132,ILLINOIS,43434.0,FARMERS NB OF PROPHETSTOWN,PROPHETSTOWN,99991231,3732,71.39411639654595,19020701,351698,3732_20090331
N,5.5494580771446245,20090331,4388854,5284516,ILLINOIS,293262.0,AMCORE BANK NATIONAL ASSN,ROCKFORD,20100423,3735,83.05120090468077,19310917,4991199,3735_20090331
N,9.554968813377721,20090331,41120,52266,ILLINOIS,4994.0,PRAIRIE NATIONAL BANK,STEWARDSON,20150731,3741,78.6744728886848,19280804,47272,3741_20090331
SM,11.191908454730672,20090331,1092007,1365969,ILLINOIS,152878.0,CENTRUE BANK,STREATOR,20170902,3744,79.94376153485182,18740824,1213091,3744_20090331
N,8.177362766378616,20090331,60956,73251,ILLINOIS,5990.0,FIRST NB OF SULLIVAN,SULLIVAN,99991231,3745,83.21524620824289,19050405,67261,3745_20090331
N,11.85294581660736,20090331,193035,228188,ILLINOIS,27047.0,FIRST NEIGHBOR BANK NA,TOLEDO,99991231,3747,84.59472014303995,19330101,201141,3747_20090331
N,9.82039786302988,20090331,95015,111747,ILLINOIS,10974.0,FIRST NB IN TREMONT,TREMONT,99991231,3749,85.02689110222198,19311118,100773,3749_20090331
N,11.835491977575876,20090331,170931,206920,ILLINOIS,24490.0,ANNA JONESBORO NATIONAL BANK,ANNA,99991231,3759,82.60728784071138,19000101,182430,3759_20090331
N,11.569106752999572,20090331,46974,53591,ILLINOIS,6200.0,FIRST NATIONAL BANK OF AVA,AVA,99991231,3761,87.6527775186132,19170101,47391,3761_20090331
N,14.404600176009708,20090331,99678,117039,ILLINOIS,16859.0,FIRST NATIONAL BANK OF BARRY,BARRY,99991231,3762,85.16648296721606,19010101,100180,3762_20090331
N,10.436608191296303,20090331,24853,28103,ILLINOIS,2933.0,FIRST NB OF BROWNSTOWN,BROWNSTOWN,99991231,3770,88.4353983560474,19130601,25170,3770_20090331
N,8.245241038318913,20090331,264092,303375,ILLINOIS,25014.0,CARLINVILLE NATIONAL BANK,CARLINVILLE,99991231,3775,87.05133910177173,18880101,278361,3775_20090331
N,7.801673273018851,20090331,237699,264392,ILLINOIS,20627.0,FIRST NATIONAL BANK OF CARMI,CARMI,99991231,3777,89.90400617265273,18931220,243765,3777_20090331
N,7.605798099920537,20090331,226799,255463,ILLINOIS,19430.0,FIRST NB OF DIETERICH,DIETERICH,99991231,3787,88.77958843355006,19090101,236033,3787_20090331
N,10.038908792380544,20090331,225971,317923,ILLINOIS,31916.0,FAIRFIELD NATIONAL BANK,FAIRFIELD,99991231,3792,71.07727342784258,19030203,286007,3792_20090331
NM,8.293080485817084,20090331,177709,201228,ILLINOIS,16688.0,FIRST SOUTHERN BANK,CARBONDALE,20140818,3796,88.31226270697915,19050101,184540,3796_20090331
N,6.689887555370462,20090331,171193,184891,ILLINOIS,12369.0,BRADFORD NB OF GREENVILLE,GREENVILLE,99991231,3799,92.59131055594918,18670101,172522,3799_20090331
N,11.384158926728587,20090331,27402,31008,ILLINOIS,3530.0,FIRST NB OF KINMUNDY,KINMUNDY,99991231,3805,88.37074303405574,19020202,27478,3805_20090331
N,9.44649446494465,20090331,63490,78590,ILLINOIS,7424.0,FIRST NB OF LITCHFIELD,LITCHFIELD,99991231,3807,80.78635958773381,18600101,71166,3807_20090331
N,8.440038375439718,20090331,68859,78175,ILLINOIS,6598.0,LITCHFIELD NATIONAL BANK,LITCHFIELD,99991231,3808,88.08314678605691,19070501,71577,3808_20090331
N,9.807284532586468,20090331,676344,767297,ILLINOIS,75251.0,PEOPLES NATIONAL BANK N A,MOUNT VERNON,99991231,3809,88.14631101125119,19090301,692046,3809_20090331
N,14.331825165264211,20090331,158402,212841,ILLINOIS,30504.0,CITY NB OF METROPOLIS,METROPOLIS,99991231,3814,74.42269111684308,19080701,182337,3814_20090331
N,13.74089760737108,20090331,44148,53832,ILLINOIS,7397.0,FIRST NATIONAL BANK,MATTOON,20210820,3817,82.01069995541685,19040901,46435,3817_20090331
NM,10.762160091918807,20090331,49449,57442,ILLINOIS,6182.0,FIRST B&T CO OF MURPHYSBORO,MURPHYSBORO,99991231,3818,86.08509453013474,18890101,51260,3818_20090331
N,13.072011225842115,20090331,117290,141103,ILLINOIS,18445.0,FARMERS&MERCHANTS NB NASHVIL,NASHVILLE,99991231,3821,83.12367561285019,19060510,122658,3821_20090331
N,12.49841417515964,20090331,41090,47294,ILLINOIS,5911.0,FIRST NB OF OKAWVILLE,OKAWVILLE,99991231,3826,86.88205692053961,19200626,41383,3826_20090331
N,9.631147540983607,20090331,44687,50264,ILLINOIS,4841.0,OLD EXCHANGE NB OF OKAWVILLE,OKAWVILLE,99991231,3827,88.90458379754894,19100101,45423,3827_20090331
N,10.016758840288253,20090331,107122,119340,ILLINOIS,11954.0,FIRST NB OF RAYMOND,RAYMOND,99991231,3830,89.76202446790683,19031001,107386,3830_20090331
N,7.780316457881272,20090331,5873599,8197173,INDIANA,637766.0,OLD NATIONAL BANK,EVANSVILLE,99991231,3832,71.65395923692229,19070827,7559407,3832_20090331
N,6.564815052164774,20090331,35297,39011,ILLINOIS,2561.0,FIRST NB OF SANDOVAL,SANDOVAL,99991231,3834,90.47960831560329,19100601,36450,3834_20090331
N,12.189475558721396,20090331,58305,67386,ILLINOIS,8214.0,FIRST NB OF SPARTA,SPARTA,99991231,3837,86.52390704300596,18851002,59172,3837_20090331
N,10.725516303578004,20090331,218213,247093,ILLINOIS,26502.0,FIRST NATIONAL BANK,VANDALIA,99991231,3840,88.31209301760875,18650101,220591,3840_20090331
N,10.237164911661036,20090331,213782,271794,ILLINOIS,27824.0,FIRST NB OF WATERLOO,WATERLOO,99991231,3842,78.65589380192351,19120612,243970,3842_20090331
NM,8.86423943965002,20090331,36004,41831,ILLINOIS,3708.0,WHITE HALL BANK,WHITE HALL,20121208,3844,86.07013937032345,19040102,38123,3844_20090331
N,12.393825615352524,20090331,51127,59925,ILLINOIS,7427.0,SECURITY NATIONAL BANK,WITT,99991231,3845,85.31831455986651,19321117,52498,3845_20090331
SM,12.245502447541545,20090331,48623,64146,ILLINOIS,7855.0,COMMUNITY 1ST BK HEARTLAND,MOUNT VERNON,99991231,3846,75.80051756929504,19061105,56291,3846_20090331
SM,12.284005979073244,20090331,25990,33450,ILLINOIS,4109.0,FIRST CMTY BANK XENIA-FLORA,XENIA,99991231,3850,77.69805680119582,19220101,29341,3850_20090331
N,14.343045795977707,20090331,104310,132064,ARKANSAS,18942.0,FIRST NB OF BERRYVILLE,BERRYVILLE,99991231,3854,78.98443179064697,18890218,113122,3854_20090331
NM,8.48878368694217,20090331,75458,92098,ARKANSAS,7818.0,HOT SPRINGS BANK&TRUST CO,HOT SPRINGS,20131206,3855,81.93228951768768,19200101,84280,3855_20090331
N,17.856290318405758,20090331,517132,695402,ARKANSAS,124173.0,FIRST NATIONAL BANK,HOT SPRINGS,20180421,3857,74.36446832192027,18971206,571229,3857_20090331
NM,8.805843103874352,20090331,122169,145676,ARKANSAS,12828.0,ARKANSAS COUNTY BANK,DE WITT,20210515,3858,83.86350531316072,19120412,132848,3858_20090331
N,7.18470904881984,20090331,228479,270853,ARKANSAS,19460.0,SIMMONS 1ST BK ELDORADO NA,EL DORADO,20140809,3860,84.3553514267887,19191001,251393,3860_20090331
N,12.22746146808361,20090331,248031,284180,ARKANSAS,34748.0,FIRST NB OF EASTERN ARKANSAS,FORREST CITY,99991231,3863,87.27954113589979,18861101,249432,3863_20090331
N,14.73724417996864,20090331,800411,994840,ARKANSAS,146612.0,FIRST NB OF FORT SMITH,FORT SMITH,99991231,3864,80.45625427204375,18720229,848228,3864_20090331
N,9.650712866455189,20090331,286419,344244,ARKANSAS,33222.0,FIRST NB IN GREEN FOREST,GREEN FOREST,99991231,3869,83.20232160909123,19310504,311022,3869_20090331
SM,10.410516880788766,20090331,143708,167350,ARKANSAS,17422.0,HEBER SPRINGS STATE BANK,HEBER SPRINGS,99991231,3873,85.87272184045413,19190101,149928,3873_20090331
N,12.79771828399362,20090331,161487,194941,ARKANSAS,24948.0,SOUTHERN BCORP BANK NA,WEST HELENA,20091101,3874,82.8389102343786,19310101,169993,3874_20090331
SM,13.1006979442025,20090331,1918667,2629150,ARKANSAS,344437.0,LIBERTY BANK OF ARKANSAS,JONESBORO,20131025,3878,72.97670349732803,19200201,2284713,3878_20090331
N,9.262208935703109,20090331,176292,214085,TEXAS,19829.0,FIRST NATIONAL BANK,TEXARKANA,20150117,3881,82.34673143844734,19090101,194255,3881_20090331
N,10.818754213006319,20090331,482665,609719,ARKANSAS,65964.0,FIRST NATIONAL BANK,PARAGOULD,99991231,3887,79.16187620854853,18890322,543755,3887_20090331
N,8.698391975845022,20090331,1150370,1415526,ARKANSAS,123128.0,SIMMONS FIRST NATIONAL BANK,PINE BLUFF,99991231,3890,81.26802333549507,19030323,1292398,3890_20090331
N,9.69918636736961,20090331,152418,169241,ARKANSAS,16415.0,FIRST NB LAWRENCE CNTY WALNU,WALNUT RIDGE,99991231,3896,90.05973729769973,19190327,152826,3896_20090331
N,11.731211903578071,20090331,231885,271515,ARKANSAS,31852.0,FIRST NATIONAL BANK OF WYNNE,WYNNE,20191101,3897,85.40412131926412,19151203,239663,3897_20090331
N,8.964812960410864,20090331,88559,100861,NORTH DAKOTA,9042.0,GREAT PLAINS NATIONAL BANK,BELFIELD,20140426,3898,87.80301603196479,19090913,91819,3898_20090331
N,12.195391094844869,20090331,93036,108746,NORTH DAKOTA,13262.0,FIRST NB&T CO OF BOTTINEAU,BOTTINEAU,99991231,3902,85.55349162268038,19060101,95484,3902_20090331
N,11.177352599850058,20090331,158018,194742,NORTH DAKOTA,21767.0,RAMSEY NB&T CO DEVILS LAKE,DEVILS LAKE,20220912,3914,81.14222920582104,18920101,172975,3914_20090331
SM,12.074603597094946,20090331,40930,52598,NORTH DAKOTA,6351.0,HEARTLAND STATE BANK,EDGELEY,99991231,3919,77.81664702079927,19210101,46247,3919_20090331
N,9.626153103298336,20090331,673732,791126,NORTH DAKOTA,76155.0,ALERUS FINANCIAL NA,GRAND FORKS,99991231,3931,85.16115005700735,19330930,714971,3931_20090331
N,8.536341567899472,20090331,31786,35015,NORTH DAKOTA,2989.0,FARMERS&MERCHANTS NB HATTON,HATTON,99991231,3934,90.7782378980437,19050919,32026,3934_20090331
N,11.534781458032207,20090331,42161,49121,NORTH DAKOTA,5666.0,NORTH COUNTRY BANK NA,MCCLUSKY,20150418,3947,85.83090735123471,19070201,43455,3947_20090331
N,14.07272249071243,20090331,51883,60834,NORTH DAKOTA,8561.0,FIRST NATIONAL BANK,MILNOR,20171106,3948,85.28618864450802,19060101,52273,3948_20090331
NM,8.174047140780765,20090331,683260,857262,SOUTH DAKOTA,70073.0,FIRST BANK&TRUST,BROOKINGS,99991231,3973,79.70258800693371,19251102,787189,3973_20090331
N,5.607737505408159,20090331,50291,71651,SOUTH DAKOTA,4018.0,DNB NATIONAL BANK,CLEAR LAKE,99991231,3977,70.18883197722293,19260101,67633,3977_20090331
NM,8.835916754153029,20090331,69805,80965,SOUTH DAKOTA,7154.0,FIRST STATE BANK,ARMOUR,20160701,3983,86.21626628790217,19060101,73811,3983_20090331
N,15.67117585848075,20090331,12079,14415,SOUTH DAKOTA,2259.0,FIRST NB OF FREDERICK,FREDERICK,99991231,3985,83.79465834200485,18820518,12156,3985_20090331
N,13.223687803812334,20090331,112030,146472,SOUTH DAKOTA,19369.0,FIRST NB IN PHILIP,PHILIP,99991231,3999,76.48560817084494,19061204,127103,3999_20090331
NM,7.070028169411831,20090331,559794,708215,SOUTH DAKOTA,50071.0,BANKWEST INC,PIERRE,99991231,4009,79.04294599803731,18890830,658144,4009_20090331
N,9.241517905091431,20090331,752946,1126579,SOUTH DAKOTA,104113.0,FIRST NB IN SIOUX FALLS,SIOUX FALLS,99991231,4016,66.834727080835,18850908,1022466,4016_20090331
N,20.459487974506384,20090331,36720,46443,SOUTH DAKOTA,9502.0,ROBERTS CNTY NB OF SISSETON,SISSETON,20181214,4019,79.06465990569085,18960901,36941,4019_20090331
N,10.910150073511055,20090331,31939,36049,SOUTH DAKOTA,3933.0,FIRST NATIONAL BANK OF VOLGA,VOLGA,20140322,4024,88.59885156315016,19020102,32116,4024_20090331
NM,9.477274333781013,20090331,48088,56588,SOUTH DAKOTA,5363.0,FIRST BANK OF WHITE,WHITE,20120505,4026,84.97914752244291,19020417,51225,4026_20090331
N,9.575081799084549,20090331,580907,686438,SOUTH DAKOTA,65727.0,FIRST DAKOTA NATIONAL BANK,YANKTON,99991231,4028,84.62628817169212,18721207,620711,4028_20090331
N,7.6997530943694645,20090331,369147,496951,OKLAHOMA,38264.0,VISION BANK NATIONAL ASSN,ADA,99991231,4029,74.28237391614061,19241101,458687,4029_20090331
N,9.409140247254683,20090331,183564,283756,OKLAHOMA,26699.0,FIRST NATIONAL BANK IN ALTUS,ALTUS,99991231,4031,64.69079067931604,19020101,257057,4031_20090331
NM,8.208077679850042,20090331,340547,429455,OKLAHOMA,35250.0,NBC OKLAHOMA,OKLAHOMA CITY,99991231,4032,79.29748169191184,19310801,394205,4032_20090331
N,12.615175661720091,20090331,217182,248859,OKLAHOMA,31394.0,CENTRAL NB OF ALVA,ALVA,99991231,4033,87.27110532470194,19130811,217465,4033_20090331
N,8.517005188023465,20090331,279135,353892,OKLAHOMA,30141.0,FIRST NB&T CO OF ARDMORE,ARDMORE,99991231,4037,78.87575870604591,18890101,323751,4037_20090331
NM,8.00106150069661,20090331,82890,90438,OKLAHOMA,7236.0,FIRST SECURITY BANK,BEAVER,99991231,4041,91.65395077290519,19160116,83202,4041_20090331
NM,8.280526064282896,20090331,439877,481310,OKLAHOMA,39855.0,LEGACY BANK,HINTON,99991231,4042,91.39161870727806,19020101,441454,4042_20090331
NM,8.636433549412168,20090331,951851,1339326,OKLAHOMA,115670.0,SPIRITBANK,TULSA,99991231,4048,71.06940356567408,19160505,1223234,4048_20090331
NM,9.746280071379694,20090331,121645,149062,OKLAHOMA,14528.0,FIRST ENTERPRISE BANK,OKLAHOMA CITY,99991231,4049,81.60698232950048,19070101,134534,4049_20090331
N,7.3870036957252125,20090331,174735,202396,OKLAHOMA,14951.0,FIRST NB&T CO BROKEN ARROW,BROKEN ARROW,99991231,4050,86.33322792940572,19040129,187445,4050_20090331
SM,21.299284411393295,20090331,16520,21381,OKLAHOMA,4554.0,ALLNATIONS BANK,CALUMET,99991231,4051,77.26486132547589,19010101,16827,4051_20090331
NM,10.85143299119928,20090331,42514,47837,OKLAHOMA,5191.0,FARMERS BANK,CARNEGIE,99991231,4054,88.87262997261533,19051027,42646,4054_20090331
SM,9.976156133172411,20090331,61054,67942,OKLAHOMA,6778.0,FIRST BANK OF CHANDLER,CHANDLER,20180907,4056,89.861941067381,18921231,61164,4056_20090331
SM,9.89043168452134,20090331,110365,122937,OKLAHOMA,12159.0,UNION BANK OF CHANDLER,CHANDLER,20101111,4057,89.77362388865842,18910101,110778,4057_20090331
N,15.749086185054587,20090331,102755,123931,OKLAHOMA,19518.0,PEOPLES NB OF CHECOTAH,CHECOTAH,99991231,4059,82.91307259684825,19110101,104412,4059_20090331
NM,9.819314641744548,20090331,42855,56175,OKLAHOMA,5516.0,ACB BANK,CHEROKEE,99991231,4061,76.28838451268358,19080129,50659,4061_20090331
N,14.678494019426827,20090331,293915,348796,OKLAHOMA,51198.0,FIRST NB&T CO CHICKASHA OK,CHICKASHA,99991231,4062,84.2655879081182,18920821,297598,4062_20090331
SB,4.790178504405273,20090331,7705587,14453929,OKLAHOMA,692369.0,MIDFIRST BANK,OKLAHOMA CITY,99991231,4063,53.311366065240804,19110228,13761560,4063_20090331
NM,7.8574519728300745,20090331,48899,53147,OKLAHOMA,4176.0,CLEVELAND BANK,CLEVELAND,20130101,4065,92.00707471729355,19040101,48971,4065_20090331
NM,15.206252185680183,20090331,107799,131538,OKLAHOMA,20002.0,OKLAHOMA BANK&TRUST CO,CLINTON,99991231,4067,81.95274369383753,19080302,111536,4067_20090331
N,7.735147605542739,20090331,62631,68053,OKLAHOMA,5264.0,FIRST NB OF COWETA,COWETA,99991231,4071,92.03268041085624,19030101,62789,4071_20090331
SM,8.540029609383897,20090331,73742,87810,OKLAHOMA,7499.0,BANK OF CUSHING&TRUST CO,CUSHING,20200215,4075,83.97904566678055,18970101,80311,4075_20090331
N,12.102654432246435,20090331,42569,48824,OKLAHOMA,5909.0,SOUTHWEST NATIONAL BANK,WEATHERFORD,99991231,4076,87.18867769949206,19070604,42915,4076_20090331
N,9.778353822185565,20090331,54506,76383,OKLAHOMA,7469.0,FIRST NATIONAL BANK OF DAVIS,DAVIS,20110311,4077,71.35881020645955,18950101,68914,4077_20090331
SM,7.2512976161654334,20090331,274743,338698,OKLAHOMA,24560.0,CITIZENS BANK OF EDMOND,EDMOND,99991231,4084,81.11739661881676,19120101,314138,4084_20090331
N,10.034674092666824,20090331,211484,240237,OKLAHOMA,24107.0,FIRST NATIONAL BANK&TRUST,ELK CITY,99991231,4086,88.03140232353884,19010419,216130,4086_20090331
SM,8.855444156842356,20090331,160627,176942,OKLAHOMA,15669.0,BANK OF WESTERN OKLAHOMA,ELK CITY,99991231,4087,90.77946445727979,19080401,161273,4087_20090331
N,8.32232445520581,20090331,420839,516250,OKLAHOMA,42964.0,CENTRAL NB&T CO OF ENID,ENID,99991231,4091,81.51845036319612,19130101,473286,4091_20090331
NM,8.262728959896716,20090331,34001,37179,OKLAHOMA,3072.0,FIRST AMERICAN BANK,ERICK,99991231,4092,91.45216385594019,19021212,34107,4092_20090331
SM,15.036005760921748,20090331,68306,83320,OKLAHOMA,12528.0,BANK OF EUFAULA,EUFAULA,99991231,4094,81.98031685069611,19110307,70792,4094_20090331
SM,10.969685192382434,20090331,9146,10292,OKLAHOMA,1129.0,FIRST BANK OF FAIRLAND,FAIRLAND,20160423,4096,88.86513797123979,18971201,9163,4096_20090331
N,11.399896742346971,20090331,67896,79413,OKLAHOMA,9053.0,FARMERS&MERCHANTS NB FAIRVIE,FAIRVIEW,99991231,4097,85.49733670809565,19070101,70360,4097_20090331
N,11.773223435063489,20090331,15828,17956,OKLAHOMA,2114.0,FIRST NB OF FLETCHER,FLETCHER,99991231,4098,88.14880819781689,19021113,15842,4098_20090331
N,9.17134876553119,20090331,133139,155735,OKLAHOMA,14283.0,CITY NB&T CO OF GUYMON,GUYMON,20180824,4107,85.49073747070344,19011001,141452,4107_20090331
N,7.650481946660076,20090331,70634,89014,OKLAHOMA,6810.0,FIRST NATIONAL BANK,HEAVENER,99991231,4111,79.35156267553418,19100101,82205,4111_20090331
N,9.401068102573158,20090331,41024,45314,OKLAHOMA,4260.0,FIRST NB IN HOMINY,HOMINY,99991231,4122,90.53272719247914,19060412,41054,4122_20090331
N,12.956174426875307,20090331,46277,54831,OKLAHOMA,7104.0,FIRST NB OF HOOKER,HOOKER,99991231,4123,84.39933614196349,19140623,47727,4123_20090331
NM,11.082228369741486,20090331,37142,41932,OKLAHOMA,4647.0,FIRST STB JONES OKLAHOMA,JONES,20100305,4126,88.57674329867405,19230101,37285,4126_20090331
NM,16.296493092454835,20090331,46836,56460,OKLAHOMA,9201.0,BANK OF LAVERNE,LAVERNE,20200815,4130,82.95430393198725,19220101,47259,4130_20090331
N,12.757124258643135,20090331,237970,276520,OKLAHOMA,35276.0,CITY NB&T CO OF LAWTON OK,LAWTON,99991231,4132,86.05887458411688,19010323,241244,4132_20090331
N,9.467638101846498,20090331,23468,25941,OKLAHOMA,2456.0,FIRST NB OF LINDSAY,LINDSAY,99991231,4134,90.46682857252996,19020402,23485,4134_20090331
NM,9.308228072246488,20090331,15343,16942,OKLAHOMA,1577.0,FARMERS&MERCHANTS BANK,MAYSVILLE,99991231,4144,90.56191712902844,19080101,15365,4144_20090331
N,11.901085516126704,20090331,376464,429381,OKLAHOMA,51101.0,FIRST NB&T CO OF MCALESTER,MCALESTER,99991231,4145,87.67598007364089,18961212,378280,4145_20090331
N,7.985952133194589,20090331,331490,384400,OKLAHOMA,30698.0,BANK NATIONAL ASSN,MCALESTER,99991231,4146,86.23569198751301,19270517,353702,4146_20090331
SM,7.811768751014794,20090331,96100,104701,OKLAHOMA,8179.0,BANK 7,OKLAHOMA CITY,99991231,4147,91.78517874709888,19010506,96523,4147_20090331
N,7.290920435375408,20090331,119002,129819,OKLAHOMA,9465.0,FIRST NB&T CO OF MIAMI,MIAMI,99991231,4148,91.66762954575216,19000101,120354,4148_20090331
N,8.465509150633507,20090331,9698,10655,OKLAHOMA,902.0,FIRST NATIONAL BANK OF NASH,NASH,20160226,4155,91.0183012670108,19190411,9753,4155_20090331
N,8.363610709372464,20090331,119057,170094,OKLAHOMA,14226.0,EASTMAN NB OF NEWKIRK,NEWKIRK,20171111,4156,69.9948263901137,18930101,155868,4156_20090331
NM,12.372242747924059,20090331,107323,136685,OKLAHOMA,16911.0,REGENT BANK,NOWATA,99991231,4160,78.51849142188243,18980101,119774,4160_20090331
N,28.184412945672683,20090331,35639,62013,OKLAHOMA,17478.0,FIRST NB IN OKEENE,OKEENE,99991231,4161,57.47020785964233,19161027,44535,4161_20090331
N,12.350934396039007,20090331,56444,66246,OKLAHOMA,8182.0,OKEMAH NATIONAL BANK,OKEMAH,20111021,4163,85.20363493644899,19020101,58064,4163_20090331
N,11.82952952812191,20090331,175200,213339,OKLAHOMA,25237.0,FIRST NB&T CO OF OKMULGEE,OKMULGEE,99991231,4170,82.1228186126306,19170402,188102,4170_20090331
N,10.821946840871691,20090331,130734,160424,OKLAHOMA,17361.0,PAULS VALLEY NATIONAL BANK,PAULS VALLEY,99991231,4173,81.49279409564653,19050101,143063,4173_20090331
N,8.665544210297632,20090331,33495,36824,OKLAHOMA,3191.0,FIRST NB IN PAWHUSKA,PAWHUSKA,20150311,4174,90.95970019552466,19060925,33633,4174_20090331
N,11.808965758327368,20090331,52331,60073,OKLAHOMA,7094.0,FIRST NB OF PAWNEE,PAWNEE,20200214,4177,87.11234664491535,18940208,52979,4177_20090331
SM,10.702413060814868,20090331,297583,334803,OKLAHOMA,35832.0,SECURITY BANK,TULSA,99991231,4178,88.88301478780059,19020101,298971,4178_20090331
NM,12.762367743780384,20090331,29876,34970,OKLAHOMA,4463.0,FIRST STATE BANK OF PORTER,PORTER,20150425,4180,85.43322848155562,19050101,30507,4180_20090331
N,9.241394842535941,20090331,167347,186487,OKLAHOMA,17234.0,CENTRAL NB OF POTEAU,POTEAU,20221104,4181,89.73655000080434,19020101,169253,4181_20090331
SM,10.306087951525239,20090331,96868,115359,OKLAHOMA,11889.0,FIRST PRYORITY BANK,PRYOR,99991231,4185,83.9709082082889,19000101,103470,4185_20090331
NM,10.093025183711415,20090331,148540,168879,OKLAHOMA,17045.0,MCCLAIN BANK,PURCELL,99991231,4187,87.95646587201487,19220308,151834,4187_20090331
SM,9.273824632901349,20090331,526589,683127,OKLAHOMA,63352.0,AMERICAN HERITAGE BANK,SAPULPA,99991231,4190,77.08508081220621,19050615,619775,4190_20090331
SM,13.481979124116773,20090331,198646,230122,OKLAHOMA,31025.0,INTERBANK,ELK CITY,20101231,4191,86.32203787556166,19010911,199097,4191_20090331
N,14.261324147100595,20090331,56635,66186,OKLAHOMA,9439.0,FIRST NB OF SEILING,SEILING,99991231,4193,85.56945577614601,19010101,56747,4193_20090331
NM,7.570549403218727,20090331,67526,120731,OKLAHOMA,9140.0,SOUTHWEST STATE BANK,SENTINEL,20150628,4195,55.930953938922066,19110404,111591,4195_20090331
N,8.03613261118087,20090331,48761,53359,OKLAHOMA,4288.0,SHATTUCK NATIONAL BANK,SHATTUCK,99991231,4196,91.38289698082798,19090801,49071,4196_20090331
NM,7.647850010189525,20090331,91620,122675,OKLAHOMA,9382.0,BANK OF THE WICHITAS,SNYDER,20150628,4198,74.68514367230486,19130101,113293,4198_20090331
N,8.536103649865698,20090331,92396,101264,OKLAHOMA,8644.0,FIRST NB OF STIGLER,STIGLER,99991231,4199,91.24269236846263,19040419,92620,4199_20090331
N,10.942574124076113,20090331,2218853,2791738,OKLAHOMA,305488.0,STILLWATER NB&T CO,STILLWATER,20180529,4201,79.47927061923433,18940616,2486250,4201_20090331
N,8.415227061135823,20090331,57770,77336,OKLAHOMA,6508.0,STROUD NATIONAL BANK,STROUD,20210629,4204,74.70001034447088,18980316,70828,4204_20090331
N,10.989049465603419,20090331,85782,114241,OKLAHOMA,12554.0,FIRST NB OF TEXHOMA,TEXHOMA,99991231,4208,75.08862842587162,19060223,101687,4208_20090331
N,16.55303453671622,20090331,29774,35788,OKLAHOMA,5924.0,FIRST NB OF THOMAS,THOMAS,99991231,4209,83.19548451995082,19040528,29864,4209_20090331
N,8.59293590680747,20090331,166179,192891,OKLAHOMA,16575.0,FIRST NB OF OKLAHOMA,PONCA CITY,99991231,4211,86.15176446801561,19170101,176316,4211_20090331
N,5.647136553366492,20090331,8090709,16388589,OKLAHOMA,925486.0,BANK OF OKLAHOMA NA,TULSA,99991231,4214,53.50447802431314,19100210,15463103,4214_20090331
NM,12.309307437420031,20090331,26687,30481,OKLAHOMA,3752.0,BANK OF VERDEN,VERDEN,99991231,4217,87.55290180768347,19070801,26729,4217_20090331
N,8.632248376981849,20090331,191803,226430,OKLAHOMA,19546.0,FIRST NB&T CO OF VINITA,VINITA,20210521,4218,84.7074150951729,18920315,206884,4218_20090331
NM,8.133135199097389,20090331,193681,218034,OKLAHOMA,17733.0,FIRST BANK&TRUST CO,WAGONER,20180216,4219,88.83064109267363,18950101,200301,4219_20090331
N,19.676286184356798,20090331,30769,44978,OKLAHOMA,8850.0,FIRST FARMERS NB OF WAURIKA,WAURIKA,99991231,4222,68.40899995553382,19060326,36128,4222_20090331
SM,8.265657581793835,20090331,111237,150103,OKLAHOMA,12407.0,FIRST BETHANY BANK&TRUST,BETHANY,99991231,4228,74.10711311566058,19230101,137696,4228_20090331
NM,11.632392846634191,20090331,50434,61174,OKLAHOMA,7116.0,STATE BANK OF WYNNEWOOD,WYNNEWOOD,99991231,4232,82.44352175760945,19100801,54058,4232_20090331
N,7.21463920104336,20090331,201093,223892,OKLAHOMA,16153.0,YUKON NATIONAL BANK,YUKON,99991231,4235,89.81696532256623,19120419,207739,4235_20090331
N,10.45948899411979,20090331,205357,230604,OKLAHOMA,24120.0,SHAMROCK BANK N A,COALGATE,99991231,4236,89.05179441813672,19240101,206484,4236_20090331
NM,9.69227018082536,20090331,1731795,2075262,OKLAHOMA,201140.0,FIRST UNITED BANK&TRUST CO,DURANT,99991231,4239,83.44946324849585,19000101,1874122,4239_20090331
